datetime,portfolio_value,cash,return
2022-09-07 09:30:00-04:00,272081.80177053856,-838301.0973993833,-0.027447874058380894
2022-09-08 09:30:00-04:00,286188.10426077293,-838301.0973993833,0.05184581401049004
2022-09-09 09:30:00-04:00,307091.4348271792,-838301.0973993833,0.07304052913170445
2022-09-10 09:30:00-04:00,307091.4348271792,-838301.0973993833,0.0
2022-09-12 09:30:00-04:00,324269.219128937,-838301.0973993833,0.055937034881565095
2022-09-13 09:30:00-04:00,304503.3844121401,-838301.0973993833,-0.060955013768782984
2022-09-14 09:30:00-04:00,283571.58607229637,-838301.0973993833,-0.06874077403196588
2022-09-15 09:30:00-04:00,279277.11829885887,-838301.0973993833,-0.015144210437016858
2022-09-16 09:30:00-04:00,254193.10426077293,-838301.0973993833,-0.08981764847359652
2022-09-17 09:30:00-04:00,254193.10426077293,-838301.0973993833,0.0
2022-09-19 09:30:00-04:00,253385.39437405416,-833762.0733993833,-0.003177544446249625
2022-09-20 09:30:00-04:00,261348.55965725728,-833762.0733993833,0.03142708877468947
2022-09-21 09:30:00-04:00,264334.7249404604,-833762.0733993833,0.011425987145746275
2022-09-22 09:30:00-04:00,237231.4084121401,-833762.0733993833,-0.1025340750611754
2022-09-23 09:30:00-04:00,220167.4084121401,-833762.0733993833,-0.0719297672859357
2022-09-24 09:30:00-04:00,212563.98291775526,212563.98291775526,-0.03453474585190053
2022-09-26 09:30:00-04:00,212563.98291775526,212563.98291775526,0.0
2022-09-27 09:30:00-04:00,212563.98291775526,212563.98291775526,0.0
2022-09-28 09:30:00-04:00,213615.93833157362,318921.75974270643,0.004948888327075629
2022-09-29 09:30:00-04:00,211849.33365628065,478520.2018813783,-0.008270004050684898
2022-09-30 09:30:00-04:00,215491.61075589003,478520.2018813783,0.017192771092302994
2022-10-01 09:30:00-04:00,215491.61075589003,478520.2018813783,0.0
2022-10-03 09:30:00-04:00,216015.0516433412,478520.2018813783,0.0024290545957454945
2022-10-04 09:30:00-04:00,207785.40631863417,478520.2018813783,-0.03809755506433343
2022-10-05 09:30:00-04:00,207065.66123196424,478520.2018813783,-0.003463886609852751
2022-10-06 09:30:00-04:00,205444.465431183,478520.2018813783,-0.007829380261003882
2022-10-07 09:30:00-04:00,210279.01099392714,478520.2018813783,0.023532128512673722
2022-10-08 09:30:00-04:00,210279.01099392714,478520.2018813783,0.0
2022-10-10 09:30:00-04:00,213921.2880935365,478520.2018813783,0.017321163355265012
2022-10-11 09:30:00-04:00,218079.72898098768,478520.2018813783,0.019439116716766014
2022-10-12 09:30:00-04:00,218130.60211941542,478520.2018813783,0.00023327770382630675
2022-10-13 09:30:00-04:00,224644.5380935365,478520.2018813783,0.02986254982487524
2022-10-14 09:30:00-04:00,210584.36075589003,478520.2018813783,-0.06258855637875416
2022-10-15 09:30:00-04:00,210584.36075589003,478520.2018813783,0.0
2022-10-17 09:30:00-04:00,213884.92478176893,478520.2018813783,0.015673357765180418
2022-10-18 09:30:00-04:00,205800.68833157362,478520.2018813783,-0.0377971306694187
2022-10-19 09:30:00-04:00,210264.47898098768,478520.2018813783,0.02168987230121533
2022-10-20 09:30:00-04:00,210962.39276882948,478520.2018813783,0.00331921868697993
2022-10-21 09:30:00-04:00,213077.965431183,478520.2018813783,0.010028198081123207
2022-10-22 09:30:00-04:00,213077.965431183,478520.2018813783,0.0
2022-10-24 09:30:00-04:00,205248.16123196424,478520.2018813783,-0.036746193738871225
2022-10-25 09:30:00-04:00,203139.8656692201,478520.2018813783,-0.010271933985130377
2022-10-26 09:30:00-04:00,200653.65904690564,310941.8376357728,-0.012238890747140907
2022-10-27 09:30:00-04:00,199266.1719695741,199266.1719695741,-0.006914835662215402
2022-10-28 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-10-29 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-10-31 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-01 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-02 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-03 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-04 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-05 09:30:00-04:00,199266.1719695741,199266.1719695741,0.0
2022-11-07 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-08 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-09 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-10 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-11 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-12 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-14 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-15 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-16 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-17 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-18 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-19 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-21 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-22 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-23 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-24 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-25 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-26 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-28 09:30:00-05:00,199266.1719695741,199266.1719695741,0.0
2022-11-29 09:30:00-05:00,201161.57518307504,298928.5727111512,0.009511916622708894
2022-11-30 09:30:00-05:00,201497.71974484262,298928.5727111512,0.0016710177451217945
2022-12-01 09:30:00-05:00,196111.22468869027,298928.5727111512,-0.026732287903670993
2022-12-02 09:30:00-05:00,197751.46974484262,298928.5727111512,0.008363850966491615
2022-12-03 09:30:00-05:00,197751.46974484262,298928.5727111512,0.0
2022-12-05 09:30:00-05:00,196864.52493588265,298928.5727111512,-0.004485149011051015
2022-12-06 09:30:00-05:00,197346.46974484262,298928.5727111512,0.0024481038882802064
2022-12-07 09:30:00-05:00,199772.42196957406,298928.5727111512,0.012292858483194946
2022-12-08 09:30:00-05:00,199768.3741943055,298928.5727111512,-2.0261932195841936e-05
2022-12-09 09:30:00-05:00,199825.07394711312,298928.5727111512,0.0002838274728735879
2022-12-10 09:30:00-05:00,199825.07394711312,298928.5727111512,0.0
2022-12-12 09:30:00-05:00,198711.32394711312,298928.5727111512,-0.005573624860986004
2022-12-13 09:30:00-05:00,192944.12172238168,298928.5727111512,-0.029023017461583533
2022-12-14 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-15 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-16 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-17 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-19 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-20 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-21 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-22 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-23 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-24 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-27 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-28 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-29 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-30 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2022-12-31 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-03 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-04 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-05 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-06 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-07 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-09 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-10 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-11 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-12 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-13 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-14 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-17 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-18 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-19 09:30:00-05:00,192944.12172238168,192944.12172238168,0.0
2023-01-20 09:30:00-05:00,192314.55581967172,386056.5375854188,-0.003262944199024731
2023-01-21 09:30:00-05:00,192314.55581967172,386056.5375854188,0.0
2023-01-23 09:30:00-05:00,188095.67476193246,386056.5375854188,-0.021937398548735887
2023-01-24 09:30:00-05:00,186981.7963744813,386056.5375854188,-0.005921871350104024
2023-01-25 09:30:00-05:00,191020.6963226014,386056.5375854188,0.02160049815775178
2023-01-26 09:30:00-05:00,185452.84889523324,386056.5375854188,-0.02914787525412965
2023-01-27 09:30:00-05:00,184570.16020657355,284677.8411147767,-0.004759639411947458
2023-01-28 09:30:00-05:00,184570.16020657355,284677.8411147767,0.0
2023-01-30 09:30:00-05:00,184783.44414212042,284677.8411147767,0.0011555710593096347
2023-01-31 09:30:00-05:00,185197.59990383917,284677.8411147767,0.00224130340053752
2023-02-01 09:30:00-05:00,184185.7632339173,284677.8411147767,-0.005463551743906225
2023-02-02 09:30:00-05:00,183288.50092922978,183288.50092922978,-0.004871507378928053
2023-02-03 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-04 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-06 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-07 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-08 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-09 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-10 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-11 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-13 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-14 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-15 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-16 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-17 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-18 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-21 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-22 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-23 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-24 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-25 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-27 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-02-28 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-01 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-02 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-03 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-04 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-06 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-07 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-08 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-09 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-10 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-11 09:30:00-05:00,183288.50092922978,183288.50092922978,0.0
2023-03-13 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-14 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-15 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-16 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-17 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-18 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-20 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-21 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-22 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-23 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-24 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-25 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-27 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-28 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-29 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-30 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-03-31 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-01 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-03 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-04 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-05 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-06 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-07 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-10 09:30:00-04:00,183288.50092922978,183288.50092922978,0.0
2023-04-11 09:30:00-04:00,182467.2454360657,274775.74763333134,-0.004480671122304436
2023-04-12 09:30:00-04:00,182104.99873196415,274775.74763333134,-0.00198526975751645
2023-04-13 09:30:00-04:00,182710.24928128056,274775.74763333134,0.0033236350101912837
2023-04-14 09:30:00-04:00,181893.49818264775,274775.74763333134,-0.004470198589546226
2023-04-15 09:30:00-04:00,181893.49818264775,274775.74763333134,0.0
2023-04-17 09:30:00-04:00,181992.49873196415,274775.74763333134,0.0005442775597013227
2023-04-18 09:30:00-04:00,181270.25065457157,274775.74763333134,-0.003968559596823296
2023-04-19 09:30:00-04:00,182026.24735867314,274775.74763333134,0.00417055033228908
2023-04-20 09:30:00-04:00,182253.49955593876,274775.74763333134,0.0012484583985179487
2023-04-21 09:30:00-04:00,182032.99708401493,274775.74763333134,-0.0012098668747709818
2023-04-22 09:30:00-04:00,182032.99708401493,274775.74763333134,0.0
2023-04-24 09:30:00-04:00,182077.99983059696,274775.74763333134,0.0002472230161725264
2023-04-25 09:30:00-04:00,182395.25065457157,274775.74763333134,0.0017423896586614696
2023-04-26 09:30:00-04:00,183263.74735867314,274775.74763333134,0.0047616190716850415
2023-04-27 09:30:00-04:00,183200.74763333134,274775.74763333134,-0.00034376534502755796
2023-04-28 09:30:00-04:00,182190.49983059696,274775.74763333134,-0.005514430567479689
2023-04-29 09:30:00-04:00,182190.49983059696,274775.74763333134,0.0
2023-05-01 09:30:00-04:00,181294.99735867314,274775.74763333134,-0.004915198502427276
2023-05-02 09:30:00-04:00,181452.50010525517,274775.74763333134,0.000868764990080928
2023-05-03 09:30:00-04:00,182219.75092922978,274775.74763333134,0.004228383866463847
2023-05-04 09:30:00-04:00,183216.49928128056,274775.74763333134,0.0054700346530376365
2023-05-05 09:30:00-04:00,182770.99680935673,274775.74763333134,-0.0024315630615771022
2023-05-06 09:30:00-04:00,182770.99680935673,137307.83106838993,0.0
2023-05-08 09:30:00-04:00,183063.49735867314,137307.83106838993,0.0016003663295742765
2023-05-09 09:30:00-04:00,183935.7824233704,137307.83106838993,0.004764931716497278
2023-05-10 09:30:00-04:00,183292.9134048157,137307.83106838993,-0.0034950731721953288
2023-05-11 09:30:00-04:00,184394.48322903446,137307.83106838993,0.006009887691543536
2023-05-12 09:30:00-04:00,183878.80412136845,137307.83106838993,-0.0027966081123235176
2023-05-13 09:30:00-04:00,183878.80412136845,137307.83106838993,0.0
2023-05-15 09:30:00-04:00,183971.93373806766,137500.79106838992,0.0005064728212922365
2023-05-16 09:30:00-04:00,183112.25878079227,137500.79106838992,-0.0046728592769991195
2023-05-17 09:30:00-04:00,182776.88509304813,137500.79106838992,-0.0018315195824525343
2023-05-18 09:30:00-04:00,183240.29244168094,137500.79106838992,0.002535371736950731
2023-05-19 09:30:00-04:00,184780.09755642703,137500.79106838992,0.008403201578802033
2023-05-20 09:30:00-04:00,184780.09755642703,137500.79106838992,0.0
2023-05-22 09:30:00-04:00,183186.7043374329,137500.79106838992,-0.0086231863716143
2023-05-23 09:30:00-04:00,182854.3180154114,137500.79106838992,-0.0018144675031066537
2023-05-24 09:30:00-04:00,182262.64510281375,137500.79106838992,-0.003235761227950773
2023-05-25 09:30:00-04:00,182801.9362099915,137500.79106838992,0.0029588679944456686
2023-05-26 09:30:00-04:00,183400.82997830203,137500.79106838992,0.0032761894142225856
2023-05-27 09:30:00-04:00,183400.82997830203,137500.79106838992,0.0
2023-05-30 09:30:00-04:00,184819.88674099735,137500.79106838992,0.007737460963852749
2023-05-31 09:30:00-04:00,185961.1128152161,137500.79106838992,0.006174801285415921
2023-06-01 09:30:00-04:00,186301.33943875125,137500.79106838992,0.0018295579026419428
2023-06-02 09:30:00-04:00,187536.4100869446,137500.79106838992,0.00662942441484371
2023-06-03 09:30:00-04:00,186987.30104763797,41439.182029083284,-0.002928012960534243
2023-06-05 09:30:00-04:00,188273.70595486453,41439.182029083284,0.0068796378150772775
2023-06-06 09:30:00-04:00,186135.0630105286,41439.182029083284,-0.011359222646037725
2023-06-07 09:30:00-04:00,186221.79247219852,165228.2323525696,0.0004659490816354417
2023-06-08 09:30:00-04:00,186132.6121133118,165228.2323525696,-0.0004788932471478935
2023-06-09 09:30:00-04:00,186296.27193386844,165228.2323525696,0.0008792646205222354
2023-06-10 09:30:00-04:00,186296.27193386844,165228.2323525696,0.0
2023-06-12 09:30:00-04:00,186343.3130105286,165228.2323525696,0.00025250680634592015
2023-06-13 09:30:00-04:00,185498.51418240357,269079.95558865357,-0.004533561277174969
2023-06-14 09:30:00-04:00,185174.03371365357,269079.95558865357,-0.0017492348668137758
2023-06-15 09:30:00-04:00,185304.59816677857,269079.95558865357,0.0007050905059771129
2023-06-16 09:30:00-04:00,184020.11769802857,269079.95558865357,-0.006931724746484402
2023-06-17 09:30:00-04:00,184020.11769802857,269079.95558865357,0.0
2023-06-20 09:30:00-04:00,184775.05724490358,268765.4595886536,0.004102483773615662
2023-06-21 09:30:00-04:00,185022.73888552858,268765.4595886536,0.001340449540744748
2023-06-22 09:30:00-04:00,185447.05724490358,268765.4595886536,0.0022933308734420788
2023-06-23 09:30:00-04:00,185642.90099490358,268765.4595886536,0.0010560628618732082
2023-06-24 09:30:00-04:00,185642.90099490358,268765.4595886536,0.0
2023-06-26 09:30:00-04:00,185702.42052615358,268765.4595886536,0.0003206130206487856
2023-06-27 09:30:00-04:00,185754.25841677858,268765.4595886536,0.0002791449377888
2023-06-28 09:30:00-04:00,185235.86193240358,268765.4595886536,-0.002790765007453344
2023-06-29 09:30:00-04:00,185061.14122927858,268765.4595886536,-0.0009432336767961624
2023-06-30 09:30:00-04:00,182321.13573611452,403041.13695681765,-0.014805947239725392
2023-07-01 09:30:00-04:00,182321.13573611452,403041.13695681765,0.0
2023-07-03 09:30:00-04:00,181581.13024295046,403041.13695681765,-0.004058802563818631
2023-07-04 09:30:00-04:00,181581.13024295046,403041.13695681765,0.0
2023-07-05 09:30:00-04:00,182086.13512576296,403041.13695681765,0.002781152877156412
2023-07-06 09:30:00-04:00,183331.13024295046,403041.13695681765,0.006837396577875632
2023-07-07 09:30:00-04:00,183726.1345154114,403041.13695681765,0.002154594650332964
2023-07-08 09:30:00-04:00,183726.1345154114,403041.13695681765,0.0
2023-07-10 09:30:00-04:00,183951.14061892702,403041.13695681765,0.0012246820742682907
2023-07-11 09:30:00-04:00,182816.13085330202,403041.13695681765,-0.006170169762503841
2023-07-12 09:30:00-04:00,179846.1296325989,403041.13695681765,-0.01624583786365308
2023-07-13 09:30:00-04:00,179091.14000857546,403041.13695681765,-0.0041979753779843865
2023-07-14 09:30:00-04:00,177801.13146365358,403041.13695681765,-0.00720308411047077
2023-07-15 09:30:00-04:00,177801.13146365358,403041.13695681765,0.0
2023-07-17 09:30:00-04:00,178476.1345154114,403041.13695681765,0.0037963934548739253
2023-07-18 09:30:00-04:00,177791.13695681765,403041.13695681765,-0.0038380344826136614
2023-07-19 09:30:00-04:00,176024.57924197387,316167.6622497864,-0.009936140490922396
2023-07-20 09:30:00-04:00,176283.29811404418,316167.6622497864,0.0014697883283372182
2023-07-21 09:30:00-04:00,176347.9848816223,316167.6622497864,0.000366947795225947
2023-07-22 09:30:00-04:00,176347.9848816223,316167.6622497864,0.0
2023-07-24 09:30:00-04:00,176529.70375369262,316167.6622497864,0.0010304561869096673
2023-07-25 09:30:00-04:00,176360.29811404418,316167.6622497864,-0.0009596438222363446
2023-07-26 09:30:00-04:00,176190.9018738098,316167.6622497864,-0.000960512326446783
2023-07-27 09:30:00-04:00,174789.50563357543,316167.6622497864,-0.007953851335854245
2023-07-28 09:30:00-04:00,174789.50563357543,174789.50563357543,0.0
2023-07-29 09:30:00-04:00,174789.50563357543,174789.50563357543,0.0
2023-07-31 09:30:00-04:00,174789.50563357543,174789.50563357543,0.0
2023-08-01 09:30:00-04:00,174789.50563357543,174789.50563357543,0.0
2023-08-02 09:30:00-04:00,175369.34352420043,262393.34352420043,0.0033173495658289642
2023-08-03 09:30:00-04:00,176369.66188357543,262393.34352420043,0.005704066282468334
2023-08-04 09:30:00-04:00,175855.10328982543,262393.34352420043,-0.002917500596500977
2023-08-05 09:30:00-04:00,175855.10328982543,262393.34352420043,0.0
2023-08-07 09:30:00-04:00,176241.02516482543,262393.34352420043,0.0021945446437454663
2023-08-08 09:30:00-04:00,176361.98610232543,262393.34352420043,0.0006863381405486368
2023-08-09 09:30:00-04:00,176179.58375857543,262393.34352420043,-0.0010342497710599252
2023-08-10 09:30:00-04:00,176340.86305545043,262393.34352420043,0.0009154255756218532
2023-08-11 09:30:00-04:00,177151.10328982543,262393.34352420043,0.004594738963709322
2023-08-12 09:30:00-04:00,177151.10328982543,393808.46388552856,0.0
2023-08-14 09:30:00-04:00,176794.8579284973,393808.46388552856,-0.0020109689113552154
2023-08-15 09:30:00-04:00,176028.70924685668,393808.46388552856,-0.004333546182381021
2023-08-16 09:30:00-04:00,177887.98805545043,393808.46388552856,0.010562361199765169
2023-08-17 09:30:00-04:00,178522.38209841918,393808.46388552856,0.00356625565280444
2023-08-18 09:30:00-04:00,182323.90626834106,393808.46388552856,0.021294384072390926
2023-08-19 09:30:00-04:00,182323.90626834106,393808.46388552856,0.0
2023-08-21 09:30:00-04:00,180284.0698425598,393808.46388552856,-0.01118798114592312
2023-08-22 09:30:00-04:00,176879.12526248163,590705.9583923644,-0.018886552666864453
2023-08-23 09:30:00-04:00,178689.45839236444,590705.9583923644,0.010234860259492828
2023-08-24 09:30:00-04:00,173586.73610232538,590705.9583923644,-0.028556370006083687
2023-08-25 09:30:00-04:00,179224.12526248163,590705.9583923644,0.03247592118347753
2023-08-26 09:30:00-04:00,179224.12526248163,590705.9583923644,0.0
2023-08-28 09:30:00-04:00,175884.8475525207,590705.9583923644,-0.018631853859353065
2023-08-29 09:30:00-04:00,175500.2641174621,590705.9583923644,-0.0021865637683413652
2023-08-30 09:30:00-04:00,169065.5692322082,590705.9583923644,-0.03666487294256815
2023-08-31 09:30:00-04:00,167058.2641174621,590705.9583923644,-0.0118729385519597
2023-09-01 09:30:00-04:00,165632.4857971496,590705.9583923644,-0.00853461711603809
2023-09-02 09:30:00-04:00,165632.4857971496,590705.9583923644,0.0
2023-09-05 09:30:00-04:00,167921.20808718866,590705.9583923644,0.013818076079846309
2023-09-06 09:30:00-04:00,170106.7641174621,590705.9583923644,0.01301536628499389
2023-09-07 09:30:00-04:00,175068.7921325988,590705.9583923644,0.02917008057193038
2023-09-08 09:30:00-04:00,173389.7641174621,590705.9583923644,-0.009590675726288245
2023-09-09 09:30:00-04:00,173389.7641174621,886119.5543396301,0.0
2023-09-11 09:30:00-04:00,168039.0899841613,886119.5543396301,-0.0308592272475553
2023-09-12 09:30:00-04:00,170105.634783966,886119.5543396301,0.012298000423588862
2023-09-13 09:30:00-04:00,171275.11238406366,886119.5543396301,0.0068750080006632075
2023-09-14 09:30:00-04:00,166709.40260623163,886119.5543396301,-0.02665716994302114
2023-09-15 09:30:00-04:00,169801.2508728332,886119.5543396301,0.018546334029547973
2023-09-16 09:30:00-04:00,169801.2508728332,886119.5543396301,0.0
2023-09-18 09:30:00-04:00,173817.5078952941,883583.58833963,0.023652693969073102
2023-09-19 09:30:00-04:00,174410.2400730285,883583.58833963,0.003410083281664811
2023-09-20 09:30:00-04:00,172279.5526950988,883583.58833963,-0.012216526833731423
2023-09-21 09:30:00-04:00,185592.168783966,883583.58833963,0.07727333790114899
2023-09-22 09:30:00-04:00,190798.668783966,883583.58833963,0.028053446619617395
2023-09-23 09:30:00-04:00,190798.668783966,883583.58833963,0.0
2023-09-25 09:30:00-04:00,196053.22682839958,883583.58833963,0.027539804538065926
2023-09-26 09:30:00-04:00,196181.41420632927,883583.58833963,0.0006538396740691788
2023-09-27 09:30:00-04:00,199385.41420632927,883583.58833963,0.01633182232354735
2023-09-28 09:30:00-04:00,201964.6107395324,883583.58833963,0.012935733255463155
2023-09-29 09:30:00-04:00,192048.22682839958,883583.58833963,-0.04909961143599395
2023-09-30 09:30:00-04:00,192048.22682839958,883583.58833963,0.0
2023-10-02 09:30:00-04:00,200138.35616189567,883583.58833963,0.04212550913435331
2023-10-03 09:30:00-04:00,202637.47225076286,883583.58833963,0.012486942217340813
2023-10-04 09:30:00-04:00,207427.4366062316,883583.58833963,0.02363809764435465
2023-10-05 09:30:00-04:00,203758.89180642692,883583.58833963,-0.017685918795635747
2023-10-06 09:30:00-04:00,207587.64638406364,883583.58833963,0.018790613473075313
2023-10-07 09:30:00-04:00,207587.64638406364,883583.58833963,0.0
2023-10-09 09:30:00-04:00,198600.44985086052,883583.58833963,-0.04329350368265972
2023-10-10 09:30:00-04:00,190013.70442849724,883583.58833963,-0.04323628384936451
2023-10-11 09:30:00-04:00,185688.28487283317,883583.58833963,-0.022763724167546684
2023-10-12 09:30:00-04:00,183589.668783966,883583.58833963,-0.011301822784912874
2023-10-13 09:30:00-04:00,186377.1820285949,883583.58833963,0.01518338838504607
2023-10-14 09:30:00-04:00,186377.1820285949,883583.58833963,0.0
2023-10-16 09:30:00-04:00,188603.9366062316,883583.58833963,0.011947570799171636
2023-10-17 09:30:00-04:00,190221.97225076286,883583.58833963,0.008579013108880096
2023-10-18 09:30:00-04:00,188011.20442849724,883583.58833963,-0.011622042375584507
2023-10-19 09:30:00-04:00,193201.668783966,883583.58833963,0.027607207619600782
2023-10-20 09:30:00-04:00,201163.6107395324,883583.58833963,0.041210523727252424
2023-10-21 09:30:00-04:00,201163.6107395324,883583.58833963,0.0
2023-10-23 09:30:00-04:00,211368.39180642692,883583.58833963,0.050728762669246974
2023-10-24 09:30:00-04:00,206498.29811746208,883583.58833963,-0.023040785083064397
2023-10-25 09:30:00-04:00,207715.78487283317,883583.58833963,0.0058958682297640674
2023-10-26 09:30:00-04:00,216430.668783966,883583.58833963,0.041955809552308265
